set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0-bh50,Digex-r2,Digex,TRAN,12,40,7,0.175,15,15,1.0,31.40055737176626,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,13,40,8,0.2,15,15,1.0,31.61934780721019,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,14,40,7,0.175,15,15,1.0,32.69327842152591,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,15,40,6,0.15,15,15,1.0,32.3262477099174,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,16,40,7,0.175,15,15,1.0,30.805510663380122,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,17,40,5,0.125,15,15,1.0,33.53259687824506,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,18,40,7,0.175,15,15,1.0,32.349473387910464,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,19,40,7,0.175,15,15,1.0,32.6449172984356,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,20,40,6,0.15,15,15,1.0,32.861305903628015,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,21,40,6,0.15,15,15,1.0,32.69101234744419,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,22,40,7,0.175,15,15,1.0,31.621078361871152,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,23,40,6,0.15,15,15,1.0,32.6105239682353,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,24,40,6,0.15,15,15,1.0,31.162337060548815,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,25,40,6,0.15,15,15,1.0,32.27956033137344,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,26,40,6,0.15,15,15,1.0,32.20938482473975,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,27,40,4,0.1,15,15,1.0,34.548267516688874,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,28,40,7,0.175,15,15,1.0,31.426606423022644,241.37668207700062,0.05185284369999863,1
v0-bh50,Digex-r2,Digex,TRAN,29,40,4,0.1,15,15,1.0,33.53092086794675,241.37668207700062,0.05185284369999863,1
v0-bh50,Easynet-r0,Easynet,B1,0,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,1,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,2,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,3,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,4,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,5,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,6,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,7,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,8,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,9,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,10,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,11,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,12,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,13,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,14,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,15,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,16,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,17,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,18,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,19,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,20,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,21,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,22,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,23,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,24,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,25,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,26,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,27,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,28,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,B1,29,40,5,0.125,15,15,1.0,34.00353527042612,0.16985728700001346,0.017354287599998013,1
v0-bh50,Easynet-r0,Easynet,TRAN,0,40,18,0.45,15,15,1.0,19.7899898946064,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,1,40,17,0.425,15,15,1.0,20.985103998840184,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,2,40,18,0.45,15,15,1.0,20.419032864303308,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,3,40,14,0.35,15,15,1.0,22.46512033920018,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,4,40,17,0.425,15,14,0.9333333333333333,20.151208966262168,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,5,40,17,0.425,15,15,1.0,19.43731051094158,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,6,40,19,0.475,15,15,1.0,18.616946835249763,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,7,40,15,0.375,15,15,1.0,20.822124006748098,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,8,40,19,0.475,15,15,1.0,18.895195901593915,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,9,40,17,0.425,15,15,1.0,20.364886882289635,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,10,40,15,0.375,15,15,1.0,21.269295067425595,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,11,40,17,0.425,15,15,1.0,20.62222022124967,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,12,40,17,0.425,15,15,1.0,20.211742786140764,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,13,40,18,0.45,15,15,1.0,20.23376835356949,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,14,40,17,0.425,15,15,1.0,20.343647802590063,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,15,40,16,0.4,15,15,1.0,20.386464367595778,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,16,40,19,0.475,15,15,1.0,19.590805896024786,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,17,40,20,0.5,15,15,1.0,18.65687205706262,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,18,40,18,0.45,15,15,1.0,19.80511894932993,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,19,40,18,0.45,15,15,1.0,20.06714293399937,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,20,40,17,0.425,15,15,1.0,20.032404170614985,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,21,40,15,0.375,15,15,1.0,20.528420955284727,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,22,40,17,0.425,15,15,1.0,20.4775063368677,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,23,40,17,0.425,15,15,1.0,21.207608155442433,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,24,40,18,0.45,15,15,1.0,18.195980665141615,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,25,40,17,0.425,15,15,1.0,20.32486020799929,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,26,40,17,0.425,15,15,1.0,20.71155709721115,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,27,40,17,0.425,15,15,1.0,20.02113790195558,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,28,40,19,0.475,15,15,1.0,19.153559781838187,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r0,Easynet,TRAN,29,40,19,0.475,15,15,1.0,18.841772797216134,346.8200147760008,0.03989581476668415,1
v0-bh50,Easynet-r1,Easynet,B1,0,40,5,0.125,15,15,1.0,32.85448256132078,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,1,40,8,0.2,15,15,1.0,30.46869063430673,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,2,40,6,0.15,15,15,1.0,33.049112586102034,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,3,40,4,0.1,15,15,1.0,34.932292705579044,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,4,40,7,0.175,15,15,1.0,32.4450076332778,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,5,40,6,0.15,15,15,1.0,33.212305645632114,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,6,40,7,0.175,15,15,1.0,31.899467567446948,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,7,40,5,0.125,15,15,1.0,34.544348525258144,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,8,40,7,0.175,15,15,1.0,32.12022722108498,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,9,40,7,0.175,15,15,1.0,32.875216824234045,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,10,40,4,0.1,15,15,1.0,34.77697735992125,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,11,40,6,0.15,15,15,1.0,33.04216864189055,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,12,40,6,0.15,15,15,1.0,33.092706871981946,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,13,40,6,0.15,15,15,1.0,33.02020439985089,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,14,40,8,0.2,15,15,1.0,31.64156129330002,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,15,40,6,0.15,15,15,1.0,32.283105630773115,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,16,40,6,0.15,15,15,1.0,33.09310414759067,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,17,40,7,0.175,15,15,1.0,31.473841496175556,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,18,40,4,0.1,15,15,1.0,33.74437722594337,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,19,40,5,0.125,15,15,1.0,33.40014269400931,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,20,40,3,0.075,15,15,1.0,35.302838988505535,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,21,40,7,0.175,15,15,1.0,30.480956419907688,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,22,40,7,0.175,15,15,1.0,31.82852430055362,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,23,40,4,0.1,15,15,1.0,33.77553654771757,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,24,40,7,0.175,15,15,1.0,32.258727279872836,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,25,40,8,0.2,15,15,1.0,31.741841537397335,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,26,40,7,0.175,15,15,1.0,31.9652369480204,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,27,40,6,0.15,15,15,1.0,31.976531948782217,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,28,40,4,0.1,15,15,1.0,35.942996866057584,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,B1,29,40,6,0.15,15,15,1.0,32.87144994457501,0.14627778999965813,0.017368612533361253,1
v0-bh50,Easynet-r1,Easynet,TRAN,0,40,9,0.225,15,15,1.0,29.157595129271478,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,1,40,10,0.25,15,15,1.0,28.230000356505336,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,2,40,11,0.275,15,15,1.0,27.766026896599065,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,3,40,11,0.275,15,14,0.9333333333333333,28.466195603475118,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,4,40,10,0.25,15,15,1.0,28.15453937765991,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,5,40,11,0.275,15,15,1.0,28.713994073395746,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,6,40,10,0.25,15,15,1.0,27.96474378065898,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,7,40,6,0.15,15,15,1.0,31.60645660880041,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,8,40,9,0.225,15,15,1.0,28.67250332172134,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,9,40,11,0.275,15,15,1.0,28.030146368243816,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,10,40,11,0.275,15,15,1.0,26.6266965217758,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,11,40,10,0.25,15,15,1.0,28.12975016320091,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,12,40,12,0.3,15,15,1.0,25.949505453346532,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,13,40,10,0.25,15,15,1.0,28.339500371084853,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,14,40,10,0.25,15,15,1.0,28.784237726677258,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,15,40,10,0.25,15,15,1.0,28.851220455428617,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,16,40,10,0.25,15,15,1.0,27.159129283647264,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,17,40,12,0.3,15,15,1.0,26.812998738715184,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,18,40,13,0.325,15,15,1.0,26.05822127204558,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,19,40,11,0.275,15,15,1.0,27.702360724187965,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,20,40,13,0.325,15,15,1.0,25.5295888011714,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,21,40,9,0.225,15,15,1.0,28.849392548860546,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,22,40,14,0.35,15,15,1.0,25.691944858646487,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,23,40,9,0.225,15,15,1.0,29.552020979113607,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,24,40,9,0.225,15,15,1.0,28.550547643494706,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,25,40,12,0.3,15,15,1.0,25.660906916439266,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,26,40,11,0.275,15,15,1.0,26.943767695517085,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,27,40,9,0.225,15,15,1.0,29.06935873079978,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,28,40,12,0.3,15,15,1.0,27.15898642744847,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r1,Easynet,TRAN,29,40,11,0.275,15,15,1.0,28.67379740175232,202.78385725499993,0.03828932686668243,1
v0-bh50,Easynet-r2,Easynet,B1,0,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,1,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,2,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,3,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,4,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,5,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,6,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,7,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,8,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,9,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,10,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,11,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,12,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,13,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,14,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,15,40,3,0.075,15,15,1.0,36.74176315393061,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,16,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,17,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,18,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,19,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,20,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,21,40,3,0.075,15,15,1.0,36.499435784278575,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,22,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,23,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,24,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,25,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,26,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,27,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,28,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,B1,29,40,4,0.1,15,15,1.0,36.0,0.126869314999567,0.0134255268333618,1
v0-bh50,Easynet-r2,Easynet,TRAN,0,40,9,0.225,15,15,1.0,29.19968575449613,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,1,40,12,0.3,15,15,1.0,26.889575629009734,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,2,40,13,0.325,15,15,1.0,26.31887242010404,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,3,40,10,0.25,15,15,1.0,29.234885552171615,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,4,40,9,0.225,15,15,1.0,29.829732209402277,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,5,40,12,0.3,15,15,1.0,27.34107816013805,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,6,40,10,0.25,15,15,1.0,28.674974131558425,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,7,40,13,0.325,15,15,1.0,26.706444649001465,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,8,40,11,0.275,15,15,1.0,27.798168840972064,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,9,40,11,0.275,15,14,0.9333333333333333,27.92662368391936,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,10,40,11,0.275,15,15,1.0,27.9045498955742,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,11,40,11,0.275,15,15,1.0,28.52461858156294,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,12,40,11,0.275,15,15,1.0,27.1038308136657,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,13,40,9,0.225,15,15,1.0,29.300164222345806,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,14,40,12,0.3,15,15,1.0,26.967281703778813,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,15,40,11,0.275,15,15,1.0,26.69701348243788,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,16,40,9,0.225,15,15,1.0,28.769624698106796,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,17,40,13,0.325,15,15,1.0,25.817825042750723,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,18,40,12,0.3,15,15,1.0,26.483187683704642,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,19,40,11,0.275,15,15,1.0,27.81662322444536,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,20,40,13,0.325,15,15,1.0,26.345751383348702,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,21,40,13,0.325,15,15,1.0,26.167278909927955,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,22,40,12,0.3,15,15,1.0,27.070921871796244,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,23,40,9,0.225,15,15,1.0,28.43521334974535,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,24,40,10,0.25,15,15,1.0,28.731748257039918,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,25,40,12,0.3,15,15,1.0,27.05253447660139,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,26,40,10,0.25,15,15,1.0,28.695834566012543,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,27,40,13,0.325,15,14,0.9333333333333333,26.635378756691523,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,28,40,11,0.275,15,15,1.0,26.445094235979955,185.78487138000037,0.03451812573333276,1
v0-bh50,Easynet-r2,Easynet,TRAN,29,40,13,0.325,15,15,1.0,26.353599627984032,185.78487138000037,0.03451812573333276,1
v0-bh50,Garr200112-r0,Garr200112,B1,0,40,19,0.475,15,15,1.0,18.52053648992205,0.14093609100018512,0.028285137500006385,1
