set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,21,26.028457707865,0.6507114426966251,optimal,3.5526758480000353,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,22,24.792136498757078,0.6198034124689269,optimal,3.462725798000065,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,23,24.30986991501803,0.6077467478754508,optimal,2.9430005250005706,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,24,24.599234922990657,0.6149808730747665,optimal,2.8491606679999677,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,25,25.454730333735775,0.6363682583433944,optimal,3.2863005059998613,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,26,26.209916203873085,0.6552479050968272,optimal,3.00241772300069,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,27,25.004631690995566,0.6251157922748891,optimal,2.8345323680005095,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,28,25.586479698907894,0.6396619924726974,optimal,2.747412570999586,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,29,25.082324856675946,0.6270581214168987,optimal,2.67292495699985,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,0,25.892607474652095,0.6473151868663024,optimal,2.615822339999795,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,1,27.614131913326382,0.6903532978331596,optimal,2.290985847000229,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,2,25.045888200231943,0.6261472050057986,optimal,1.9386911649999092,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,3,27.979425646150975,0.6994856411537744,optimal,2.0337702959996022,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,4,27.610621356959438,0.6902655339239859,optimal,2.4960382190001837,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,5,26.627076455253633,0.6656769113813408,optimal,2.158393097000044,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,6,26.97622834159236,0.674405708539809,optimal,2.390089213000465,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,7,28.475084616112575,0.7118771154028144,optimal,2.194657265999922,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,8,27.04511564439762,0.6761278911099404,optimal,2.2188715610000145,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,9,27.317518110985123,0.6829379527746281,optimal,2.670702087999416,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,10,28.20075922106299,0.7050189805265747,optimal,2.5621018230003756,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,11,27.464368337088047,0.6866092084272012,optimal,2.496940623000228,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,12,26.095910465399186,0.6523977616349796,optimal,2.6887999590007894,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,13,27.130867182633864,0.6782716795658466,optimal,2.9371755900001517,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,14,26.89392658914073,0.6723481647285182,optimal,3.570965785000226,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,15,27.604012745629607,0.6901003186407402,optimal,3.2330744709997816,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,16,25.876062519756374,0.6469015629939093,optimal,2.219983525000316,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,17,28.651390272183917,0.7162847568045979,optimal,2.202367912000227,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,18,27.404670159752502,0.6851167539938126,optimal,2.6209435640002994,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,19,27.215235703121454,0.6803808925780364,optimal,2.301112670999828,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,20,26.55183218773057,0.6637958046932643,optimal,2.3024335709997104,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,21,27.530551064990203,0.688263776624755,optimal,3.159957724999913,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,22,27.423493918891257,0.6855873479722814,optimal,2.3122528789999706,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,23,26.934030156414387,0.6733507539103597,optimal,2.331138399000338,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,24,27.102221252758582,0.6775555313189645,optimal,2.3135062510000353,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,25,27.216571529049094,0.6804142882262274,optimal,2.521543259000282,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,26,28.228909603468097,0.7057227400867024,optimal,3.764316845000394,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,27,27.279383133391345,0.6819845783347837,optimal,2.182055211000261,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,28,27.33941952159793,0.6834854880399482,optimal,2.1711074810000355,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,TRAN,29,26.084314401571778,0.6521078600392944,optimal,2.027917579000132,26131,53374,177436
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,0,25.189442663977346,0.6297360665994336,optimal,2.229153270000097,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,1,29.301511378875833,0.7325377844718959,optimal,2.6929684549995727,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,2,28.462715405706327,0.7115678851426581,optimal,2.765308232999814,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,3,27.63812715826217,0.6909531789565542,optimal,2.4088084800005163,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,4,29.412668822063058,0.7353167205515765,optimal,3.1195817840007294,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,5,29.505005572651058,0.7376251393162765,optimal,3.0129501539995545,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,6,28.62731076183328,0.715682769045832,optimal,3.0693005789999006,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,7,28.189925725995458,0.7047481431498864,optimal,2.9130929689999903,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,8,27.82451263834358,0.6956128159585895,optimal,2.609419362999688,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,9,29.36243905950913,0.7340609764877282,optimal,2.4967852620002304,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,10,26.970116468368047,0.6742529117092012,optimal,2.172172943000078,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,11,28.578972077099937,0.7144743019274984,optimal,2.9096447060001083,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,12,28.46338529397343,0.7115846323493358,optimal,3.07235426599982,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,13,26.960157720353504,0.6740039430088376,optimal,2.5655223719995774,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,14,27.468837829781904,0.6867209457445476,optimal,2.5250151350001033,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,15,28.697739594014028,0.7174434898503507,optimal,2.861896446999708,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,16,29.622723440018326,0.7405680860004582,optimal,2.8885915459995886,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,17,30.657081985877394,0.7664270496469349,optimal,3.7597602530004224,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,18,28.194979527431297,0.7048744881857825,optimal,2.5521549400000367,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,19,26.86701343987047,0.6716753359967618,optimal,2.471123816999352,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,20,28.94877686130516,0.723719421532629,optimal,2.81131650000043,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,21,27.765191259633692,0.6941297814908423,optimal,2.787758443000712,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,22,28.069768347517453,0.7017442086879363,optimal,2.2891530619999685,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,23,28.857315918779324,0.7214328979694831,optimal,3.198133226000209,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,24,29.114128988463143,0.7278532247115785,optimal,3.2007035389997327,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,25,27.29953230670783,0.6824883076676957,optimal,2.299186592999831,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,26,27.13961394765276,0.678490348691319,optimal,2.1593198619993927,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,27,27.93816382161497,0.6984540955403743,optimal,2.6481704149991856,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,28,29.0696355195512,0.72674088798878,optimal,2.8393130650001694,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,29,26.576298643612834,0.6644074660903209,optimal,2.1931500419996155,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,0,36.38229743910725,0.9095574359776812,optimal,5.465250119999837,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,1,36.02904624687571,0.9007261561718927,optimal,4.050059362999491,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,2,36.57172227847381,0.9142930569618452,optimal,7.344569951000267,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,3,37.24449015807137,0.9311122539517843,optimal,6.2266402690002,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,4,36.60905572862947,0.9152263932157367,optimal,5.9525918290000845,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,5,36.56318158143279,0.9140795395358197,optimal,7.513734763000684,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,6,35.78812885294971,0.8947032213237428,optimal,5.973170978999406,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,7,36.47522990549293,0.9118807476373233,optimal,5.745968440999604,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,8,36.82481867551595,0.9206204668878988,optimal,4.500488474000122,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,9,36.78073750806,0.9195184377015,optimal,5.171455368000352,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,10,36.93529210601434,0.9233823026503585,optimal,6.099566752000101,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,11,37.00962687120415,0.9252406717801037,optimal,7.721635124999921,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,12,35.98921466410749,0.8997303666026873,optimal,5.679472499999974,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,13,35.85141417020867,0.8962853542552167,optimal,4.742790739999691,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,14,36.141052604415655,0.9035263151103914,optimal,6.928838212000301,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,15,36.48390215208015,0.9120975538020037,optimal,5.604488326000137,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,16,37.083103534303845,0.9270775883575961,optimal,4.901906099999906,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,17,36.56130005590059,0.9140325013975147,optimal,6.739841915000397,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,18,36.168483250505176,0.9042120812626294,optimal,5.097057017999759,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,19,36.32655320315264,0.9081638300788161,optimal,3.9266880379991562,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,20,36.50515392558543,0.9126288481396359,optimal,6.896707181999773,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,21,36.704145990538066,0.9176036497634517,optimal,5.173977430999912,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,22,35.39171152440272,0.8847927881100681,optimal,4.381435061000047,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,23,36.52379107087248,0.913094776771812,optimal,5.22830057200008,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,24,36.219142354867316,0.9054785588716829,optimal,6.317249747999995,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,25,35.97685611995758,0.8994214029989396,optimal,4.155342904000463,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,26,36.29239747489793,0.9073099368724483,optimal,6.623295571000199,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,27,35.78064503312163,0.8945161258280407,optimal,3.553783370000019,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,28,36.077526437509476,0.9019381609377369,optimal,5.972614991000228,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,TRAN,29,36.62720076434869,0.9156800191087173,optimal,5.028140587999587,25169,49976,173781
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,0,34.96181896829604,0.8740454742074011,optimal,6.953169397000238,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,1,35.19139672556362,0.8797849181390905,optimal,8.35724030199981,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,2,34.940457042192534,0.8735114260548134,optimal,8.375002255000254,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,3,34.72628716032018,0.8681571790080046,optimal,7.929547161999835,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,4,35.117691396703165,0.8779422849175791,optimal,6.835991220999858,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,5,34.72240003477518,0.8680600008693794,optimal,8.581888671999877,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,6,34.985658159398504,0.8746414539849626,optimal,7.274172998999347,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,7,35.28460215737808,0.882115053934452,optimal,7.409215470000163,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,8,34.8122002718418,0.870305006796045,optimal,8.074373649000336,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,9,35.3926450341205,0.8848161258530125,optimal,7.005253379000351,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,10,35.14812531727745,0.8787031329319361,optimal,7.812880535000659,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,11,34.99186488860928,0.8747966222152319,optimal,7.517121144000157,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,12,35.3043354751327,0.8826083868783176,optimal,6.518050165999739,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,13,35.27462365403542,0.8818655913508856,optimal,7.091623778999747,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,14,35.24705151697543,0.8811762879243858,optimal,7.392424712999855,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,15,35.45107569287528,0.886276892321882,optimal,7.793852333999894,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,16,34.73403344372147,0.8683508360930368,optimal,7.560614091999923,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,17,35.02569837140983,0.8756424592852458,optimal,7.384204019000208,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,18,34.41683907432977,0.8604209768582443,optimal,5.530139620000227,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,19,35.59883975830722,0.8899709939576805,optimal,8.290534837999985,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,20,35.29692529885237,0.8824231324713093,optimal,7.12063635100003,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,21,34.37791448118816,0.8594478620297039,optimal,6.103901663000215,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,22,34.295512138277765,0.8573878034569441,optimal,6.7388795329998175,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,23,35.34986281458888,0.883746570364722,optimal,7.906108281000343,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,24,34.577850419458386,0.8644462604864597,optimal,6.748667273999672,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,25,35.2312487304696,0.88078121826174,optimal,7.54012256399983,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,26,34.94992249366202,0.8737480623415506,optimal,7.9310750049999115,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,27,35.27190924857193,0.8817977312142983,optimal,6.804022964000069,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,28,34.90288760748067,0.8725721901870168,optimal,7.83628693799983,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,B1,29,35.06133207352599,0.8765333018381497,optimal,7.222469192000062,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,0,36.9171617356468,0.92292904339117,optimal,7.883380711000427,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,1,36.68150482473964,0.917037620618491,optimal,9.310348347999934,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,2,36.74602979865979,0.9186507449664948,optimal,9.837429198000791,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,3,36.68542270248413,0.9171355675621033,optimal,9.807398904000365,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,4,36.43192459603135,0.9107981149007838,optimal,12.039208348999637,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,5,36.87308259340112,0.9218270648350281,optimal,10.00500568500047,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,6,36.74084358490559,0.9185210896226398,optimal,9.513250093999886,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,7,36.33037779825041,0.9082594449562602,optimal,8.606416423000155,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,8,36.731879629916975,0.9182969907479244,optimal,10.11097164399962,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,9,36.764874845700874,0.9191218711425219,optimal,10.899799480000183,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,10,36.78705594830379,0.9196763987075947,optimal,8.745021816999724,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,11,36.136579013241416,0.9034144753310354,optimal,10.947967277000316,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,12,36.895310461506384,0.9223827615376596,optimal,10.012096063000172,29550,60207,195425
v0-bh50,Garr200112-r2,Garr200112,trajectory,TRAN,13,36.78713803690424,0.9196784509226059,optimal,7.895430652999494,29550,60207,195425
