set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,7,21.38286411907793,0.5345716029769483,optimal,3.0589561400011007,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,8,22.795169887278604,0.5698792471819651,optimal,3.6468397209991963,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,9,21.74272945293913,0.5435682363234783,optimal,2.9079749430002266,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,10,24.052431871093443,0.6013107967773361,optimal,3.148846351999964,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,11,22.400654351830134,0.5600163587957534,optimal,3.4911707259998366,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,12,22.743583071718344,0.5685895767929586,optimal,3.082708732001265,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,13,20.835550893213618,0.5208887723303405,optimal,3.043206992000705,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,14,21.31457118033213,0.5328642795083033,optimal,3.81409645200074,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,15,20.78996566177874,0.5197491415444685,optimal,3.095817972000077,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,16,20.916281418081812,0.5229070354520453,optimal,2.9338389540007483,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,17,22.11116676269028,0.552779169067257,optimal,3.243203164998704,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,18,22.23890732113038,0.5559726830282595,optimal,3.8351417369995033,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,19,21.749923773891858,0.5437480943472964,optimal,3.6303413940004248,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,20,21.921336382134353,0.5480334095533588,optimal,4.043372350999562,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,21,21.120633936203767,0.5280158484050942,optimal,3.6414958639998076,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,22,24.181557949290333,0.6045389487322583,optimal,4.530230151000069,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,23,22.828911293199596,0.5707227823299899,optimal,3.121870217999458,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,24,21.858817465964876,0.5464704366491219,optimal,3.6985007130006124,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,25,21.285578792482212,0.5321394698120553,optimal,3.8311670999992202,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,26,21.745752265837577,0.5436438066459395,optimal,3.8790606550010125,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,27,21.767828561404187,0.5441957140351047,optimal,3.0209323660001246,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,28,19.799790874641158,0.4949947718660289,optimal,3.7245677190003335,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B1,29,22.929602222899753,0.5732400555724938,optimal,3.9161457819991483,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,0,21.629889845564616,0.5407472461391154,optimal,4.408844883000711,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,1,18.989707729484405,0.4747426932371101,optimal,5.1590626899997005,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,2,20.94826174430625,0.5237065436076562,optimal,4.7284483069997805,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,3,20.212138589803267,0.5053034647450817,optimal,5.385259107999445,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,4,22.588211092901435,0.5647052773225358,optimal,5.929295857999023,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,5,22.256293910683883,0.5564073477670971,optimal,4.375181735000297,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,6,20.133681853759427,0.5033420463439857,optimal,3.5623458120007854,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,7,21.38286411907793,0.5345716029769483,optimal,3.583776524001223,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,8,22.795169887278604,0.5698792471819651,optimal,5.632380068000202,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,9,21.74272945293913,0.5435682363234783,optimal,3.9558760250001797,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,10,24.052431871093443,0.6013107967773361,optimal,4.348524428000019,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,11,22.400654351830134,0.5600163587957534,optimal,4.741681410998353,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,12,22.743583071718344,0.5685895767929586,optimal,4.607216218000758,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,13,20.835550893213618,0.5208887723303405,optimal,3.672680190000392,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,14,21.31457118033213,0.5328642795083033,optimal,4.493186157000309,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,15,20.78996566177874,0.5197491415444685,optimal,3.788008276000255,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,16,20.916281418081812,0.5229070354520453,optimal,4.046352851000847,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,17,22.11116676269028,0.552779169067257,optimal,4.628809071999058,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,18,22.23890732113038,0.5559726830282595,optimal,5.1897543979994225,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,19,21.749923773891858,0.5437480943472964,optimal,4.533659012999124,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,20,21.921336382134353,0.5480334095533588,optimal,3.937731199001064,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,21,21.120633936203767,0.5280158484050942,optimal,3.909189444999356,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,22,24.181557949290333,0.6045389487322583,optimal,7.081683959000657,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,23,22.828911293199596,0.5707227823299899,optimal,5.395221210999807,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,24,21.858817465964876,0.5464704366491219,optimal,3.6627856390005036,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,25,21.285578792482212,0.5321394698120553,optimal,4.3069476620003115,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,26,21.745752265837577,0.5436438066459395,optimal,4.384906985998896,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,27,21.767828561404187,0.5441957140351047,optimal,4.804065477999757,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,28,19.799790874641158,0.4949947718660289,optimal,4.85681311999906,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,B2,29,22.929602222899753,0.5732400555724938,optimal,4.456883932998608,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,0,21.629889845564616,0.5407472461391154,optimal,3.7032207629999903,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,1,18.989707729484405,0.4747426932371101,optimal,4.233685594001145,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,2,20.94826174430625,0.5237065436076562,optimal,3.8657971630000247,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,3,20.212138589803267,0.5053034647450817,optimal,3.9633119290010654,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,4,22.588211092901435,0.5647052773225358,optimal,4.224369278001177,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,5,22.256293910683883,0.5564073477670971,optimal,3.9236405459996604,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,6,20.133681853759427,0.5033420463439857,optimal,3.954993741999715,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,7,21.38286411907793,0.5345716029769483,optimal,3.6492815620003967,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,8,22.795169887278604,0.5698792471819651,optimal,3.5116894509992562,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,9,21.74272945293913,0.5435682363234783,optimal,3.7174630879999313,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,10,24.052431871093443,0.6013107967773361,optimal,4.16157608299909,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,11,22.400654351830134,0.5600163587957534,optimal,3.786179176000587,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,12,22.743583071718344,0.5685895767929586,optimal,4.261465669000245,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,13,20.835550893213618,0.5208887723303405,optimal,3.4920325960010814,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,14,21.31457118033213,0.5328642795083033,optimal,3.8624061239988805,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,15,20.78996566177874,0.5197491415444685,optimal,4.533350820000123,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,16,20.916281418081812,0.5229070354520453,optimal,5.814080713998919,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,17,22.11116676269028,0.552779169067257,optimal,5.6582066859991755,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,18,22.23890732113038,0.5559726830282595,optimal,5.732916314000249,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,19,21.749923773891858,0.5437480943472964,optimal,4.231419159001234,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,20,21.921336382134353,0.5480334095533588,optimal,4.585172977000184,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,21,21.120633936203767,0.5280158484050942,optimal,5.139109944999291,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,22,24.181557949290333,0.6045389487322583,optimal,6.506972354000027,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,23,22.828911293199596,0.5707227823299899,optimal,4.867466005000097,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,24,21.858817465964876,0.5464704366491219,optimal,5.370312248000118,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,25,21.285578792482212,0.5321394698120553,optimal,5.267183738000313,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,26,21.745752265837577,0.5436438066459395,optimal,5.532124817000295,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,27,21.767828561404187,0.5441957140351047,optimal,5.349581602000399,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,28,19.799790874641158,0.4949947718660289,optimal,5.470928598999308,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,P,29,22.929602222899753,0.5732400555724938,optimal,5.69252797199988,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,0,26.54954381673656,0.663738595418414,optimal,5.072361016000286,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,1,27.038217267551463,0.6759554316887866,optimal,3.7588338969999313,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,2,27.233185953093344,0.6808296488273335,optimal,4.644966349000242,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,3,24.66699284035603,0.6166748210089008,optimal,4.203800654999213,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,4,27.4221610970031,0.6855540274250775,optimal,4.012575333999848,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,5,25.645565957470286,0.6411391489367572,optimal,4.577020552000249,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,6,25.28735737863256,0.632183934465814,optimal,4.337903427000128,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,7,27.407155868175533,0.6851788967043884,optimal,4.385607553000227,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,8,25.58768439903283,0.6396921099758208,optimal,4.353738673000407,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,9,26.13621958128855,0.6534054895322138,optimal,3.952457792998757,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,10,27.32538736664823,0.6831346841662057,optimal,4.438531087998854,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,11,26.33971578812557,0.6584928947031392,optimal,3.697975929999302,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,12,26.85517683457925,0.6713794208644812,optimal,4.6759271240007365,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,13,27.175088954664904,0.6793772238666226,optimal,3.8241462770001817,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,14,26.178216716864906,0.6544554179216227,optimal,3.5329221519987186,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,15,25.692926402027243,0.6423231600506811,optimal,4.2294170029999805,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,16,26.176141646204748,0.6544035411551187,optimal,4.000116486000479,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,17,27.48554570829086,0.6871386427072715,optimal,4.965457727999819,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,18,26.36834167003585,0.6592085417508963,optimal,5.867473598998913,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,19,25.54694409279467,0.6386736023198668,optimal,5.821004987999913,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,20,27.301590539229604,0.6825397634807401,optimal,4.4446963900008996,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,21,26.75306512373432,0.668826628093358,optimal,4.264626787999077,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,22,26.421605151479014,0.6605401287869753,optimal,5.430341048999253,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,23,27.001115652150133,0.6750278913037533,optimal,5.017577822998646,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,24,26.30605714436073,0.6576514286090183,optimal,4.947776162000082,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,25,28.82643462238665,0.7206608655596662,optimal,4.42097640800057,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,26,27.017365450584084,0.6754341362646021,optimal,3.596530601998893,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,27,26.739778818226586,0.6684944704556647,optimal,3.8094109060002666,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,28,25.578925693541954,0.6394731423385489,optimal,3.323738537999816,45043,75012,260260
rescuenet,Belnet2008-r1,Belnet2008,trajectory,TRAN,29,26.640794792757827,0.6660198698189457,optimal,3.4736840780005878,45043,75012,260260
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,0,33.70183239506566,0.8425458098766414,optimal,1.1753678959994431,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,1,33.70183239506566,0.8425458098766414,optimal,1.2675402120003127,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,2,33.70183239506566,0.8425458098766414,optimal,1.168965824001134,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,3,33.70183239506566,0.8425458098766414,optimal,1.2461571009989711,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,4,33.70183239506566,0.8425458098766414,optimal,1.2196986390008533,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,5,33.70183239506566,0.8425458098766414,optimal,1.239519594999365,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,6,33.70183239506566,0.8425458098766414,optimal,1.03312950200052,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,7,33.70183239506566,0.8425458098766414,optimal,1.0176494349998393,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,8,33.70183239506566,0.8425458098766414,optimal,1.0339431680004054,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,9,33.70183239506566,0.8425458098766414,optimal,1.0858982969984936,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,10,33.70183239506566,0.8425458098766414,optimal,1.0722290240009897,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,11,33.70183239506566,0.8425458098766414,optimal,1.1187765449994913,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,12,33.70183239506566,0.8425458098766414,optimal,1.0709523980003723,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,13,33.70183239506566,0.8425458098766414,optimal,1.0677320459999464,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,14,33.70183239506566,0.8425458098766414,optimal,1.0657322549996024,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,15,33.70183239506566,0.8425458098766414,optimal,1.0218058570007997,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,16,33.70183239506566,0.8425458098766414,optimal,1.0281766810003319,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,17,33.70183239506566,0.8425458098766414,optimal,1.0290794529992127,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,18,33.70183239506566,0.8425458098766414,optimal,1.0104949020005733,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,19,33.70183239506566,0.8425458098766414,optimal,1.0310518509995745,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,20,33.70183239506566,0.8425458098766414,optimal,0.9687165300001652,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,21,33.70183239506566,0.8425458098766414,optimal,1.0046321649988386,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,22,33.70183239506566,0.8425458098766414,optimal,1.056479846000002,19779,38112,101405
rescuenet,Belnet2008-r2,Belnet2008,ground_only,,23,33.70183239506566,0.8425458098766414,optimal,1.0931089650002832,19779,38112,101405
