set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
rescuenet,Garr200112-r1,Garr200112,TRAN,27,40,19,0.475,63,63,1.0,19.87542706265522,623.0981394449991,0.06104579316670424,1
rescuenet,Garr200112-r1,Garr200112,TRAN,28,40,19,0.475,63,63,1.0,18.594098135141827,623.0981394449991,0.06104579316670424,1
rescuenet,Garr200112-r1,Garr200112,TRAN,29,40,20,0.5,63,63,1.0,18.053697416975698,623.0981394449991,0.06104579316670424,1
rescuenet,Garr200112-r2,Garr200112,B0,0,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,1,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,2,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,3,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,4,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,5,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,6,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,7,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,8,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,9,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,10,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,11,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,12,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,13,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,14,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,15,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,16,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,17,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,18,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,19,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,20,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,21,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,22,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,23,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,24,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,25,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,26,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,27,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,28,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B0,29,40,11,0.275,63,17,0.2698412698412698,27.30075976230626,0.0001336819987045601,0.03379942253329015,1
rescuenet,Garr200112-r2,Garr200112,B1,0,40,17,0.425,63,63,1.0,21.50727225793366,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,1,40,19,0.475,63,63,1.0,19.818039868760586,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,2,40,16,0.4,63,63,1.0,22.416250094294586,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,3,40,16,0.4,63,63,1.0,21.977761156626684,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,4,40,22,0.55,63,63,1.0,18.0,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,5,40,17,0.425,63,63,1.0,20.22944384589265,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,6,40,17,0.425,63,63,1.0,21.428431715095066,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,7,40,20,0.5,63,63,1.0,19.055243930661305,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,8,40,15,0.375,63,63,1.0,22.4691203595169,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,9,40,15,0.375,63,63,1.0,20.958753220254724,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,10,40,16,0.4,63,63,1.0,21.809074236259843,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,11,40,19,0.475,63,63,1.0,20.283026370961977,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,12,40,16,0.4,63,63,1.0,22.962233454658218,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,13,40,16,0.4,63,63,1.0,21.15430479874713,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,14,40,17,0.425,63,63,1.0,21.25367798000728,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,15,40,19,0.475,63,63,1.0,19.915074678117993,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,16,40,20,0.5,63,63,1.0,18.85442696298618,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,17,40,16,0.4,63,63,1.0,21.512438429672383,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,18,40,19,0.475,63,63,1.0,19.954613552530784,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,19,40,21,0.525,63,63,1.0,18.99347456358354,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,20,40,22,0.55,63,63,1.0,18.0,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,21,40,18,0.45,63,63,1.0,20.072537093238616,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,22,40,17,0.425,63,63,1.0,20.55193681788488,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,23,40,19,0.475,63,63,1.0,19.43383865378129,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,24,40,19,0.475,63,63,1.0,18.910683705247866,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,25,40,20,0.5,63,63,1.0,18.54426669080898,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,26,40,15,0.375,63,63,1.0,22.818741537449856,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,27,40,18,0.45,63,63,1.0,20.471468682915003,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,28,40,20,0.5,63,63,1.0,19.473401711307748,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B1,29,40,15,0.375,63,63,1.0,22.195023904562078,0.14395949500249117,0.04536054276662374,1
rescuenet,Garr200112-r2,Garr200112,B2,0,40,18,0.45,63,63,1.0,17.288743698171494,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,1,40,20,0.5,63,63,1.0,16.927088349749503,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,2,40,18,0.45,63,63,1.0,17.779823075532637,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,3,40,14,0.35,63,63,1.0,20.834094861066298,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,4,40,21,0.525,63,63,1.0,15.951887480828402,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,5,40,18,0.45,63,63,1.0,17.34677688458467,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,6,40,15,0.375,63,63,1.0,19.206357210127763,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,7,40,20,0.5,63,63,1.0,16.278537331817493,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,8,40,15,0.375,63,63,1.0,19.37102864002798,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,9,40,15,0.375,63,63,1.0,19.821404763025733,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,10,40,16,0.4,63,63,1.0,19.52570551839226,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,11,40,21,0.525,63,63,1.0,16.422840150671217,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,12,40,15,0.375,63,63,1.0,21.225858302501553,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,13,40,16,0.4,63,63,1.0,19.117799084488855,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,14,40,15,0.375,63,63,1.0,20.219090438287797,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,15,40,17,0.425,63,63,1.0,18.69614910163632,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,16,40,20,0.5,63,63,1.0,16.906024499890414,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,17,40,18,0.45,63,63,1.0,19.213731976557966,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,18,40,20,0.5,63,63,1.0,16.867048945579764,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,19,40,20,0.5,63,63,1.0,15.810166531225018,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,20,40,20,0.5,63,63,1.0,17.46353016425899,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,21,40,16,0.4,63,63,1.0,19.026523776152512,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,22,40,17,0.425,63,63,1.0,18.603664152633467,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,23,40,18,0.45,63,63,1.0,19.477195307849758,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,24,40,18,0.45,63,63,1.0,17.53435783205877,262.8984734910009,0.05702705120008129,2001
rescuenet,Garr200112-r2,Garr200112,B2,25,40,17,0.425,63,63,1.0,18.963862705812037,262.8984734910009,0.05702705120008129,2001
