set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,13,30.62974540144092,0.765743635036023,optimal,10.190278723996016,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,14,30.62974540144092,0.765743635036023,optimal,10.25328109900147,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,15,30.62974540144092,0.765743635036023,optimal,10.511006588996679,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,16,30.62974540144092,0.765743635036023,optimal,11.25164461699751,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,17,30.62974540144092,0.765743635036023,optimal,10.37114209900028,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,18,30.62974540144092,0.765743635036023,optimal,10.770100902002014,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,19,30.62974540144092,0.765743635036023,optimal,12.814692713000113,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,20,30.62974540144092,0.765743635036023,optimal,10.064222114000586,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,21,30.62974540144092,0.765743635036023,optimal,10.348929858999327,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,22,30.62974540144092,0.765743635036023,optimal,14.367574082003557,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,23,30.62974540144092,0.765743635036023,optimal,13.77099461999751,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,24,30.62974540144092,0.765743635036023,optimal,9.978406664995418,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,25,30.62974540144092,0.765743635036023,optimal,10.090452134994848,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,26,30.62974540144092,0.765743635036023,optimal,10.071748433998437,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,27,30.62974540144092,0.765743635036023,optimal,10.254984667000826,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,28,30.62974540144092,0.765743635036023,optimal,10.300666495000769,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,ground_only,,29,30.62974540144092,0.765743635036023,optimal,18.038331481002388,19983,34821,103470
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,0,33.069912460080694,0.8267478115020174,optimal,32.95130327500374,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,1,32.829842407918875,0.8207460601979719,optimal,25.356727887003217,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,2,32.308684828821086,0.8077171207205271,optimal,32.27455636200466,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,3,32.456938083951826,0.8114234520987956,optimal,43.67103966699506,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,4,32.61110537591329,0.8152776343978323,optimal,49.47597390699957,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,5,32.57721642707754,0.8144304106769384,optimal,39.58385285399709,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,6,32.67283468053814,0.8168208670134535,optimal,27.19330290099606,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,7,32.62455999222182,0.8156139998055455,optimal,32.10868263900193,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,8,32.45470893553416,0.811367723388354,optimal,33.90322701699915,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,9,32.44654855454913,0.8111637138637283,optimal,35.24169996200362,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,10,32.84762490093311,0.8211906225233279,optimal,29.207847807003418,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,11,32.88342977249228,0.822085744312307,optimal,33.584750223999436,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,12,32.50585153311021,0.8126462883277552,optimal,36.77163231300074,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,13,32.18847616046747,0.8047119040116867,optimal,29.334102545006317,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,14,32.801896007659224,0.8200474001914806,optimal,41.69281004599907,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,15,32.73489200392699,0.8183723000981746,optimal,34.78847770100401,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,16,32.317963400787036,0.8079490850196759,optimal,32.84287421600311,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,17,32.48411868470811,0.8121029671177027,optimal,45.79822232999868,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,18,32.24879755084299,0.8062199387710747,optimal,28.360924734995933,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,19,33.25791276315586,0.8314478190788964,optimal,35.94357214800402,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,20,32.9239630049715,0.8230990751242875,optimal,38.496952474000864,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,21,32.73951070360524,0.818487767590131,optimal,35.06847417400422,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,22,32.26874095615995,0.8067185239039988,optimal,45.87253520900413,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,23,32.89830898921567,0.8224577247303918,optimal,36.39515274600126,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,24,32.982098706832694,0.8245524676708174,optimal,28.48225805900438,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,25,32.7186471921857,0.8179661798046425,optimal,29.815701043000445,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,26,32.40854961673786,0.8102137404184464,optimal,29.981921588994737,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,27,33.21179041481695,0.8302947603704238,optimal,36.17396055399877,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,28,32.60705672531964,0.8151764181329909,optimal,34.00818383200385,36663,69438,217151
v0-bh50,Belnet2008-r2,Belnet2008,trajectory,B1,29,32.64492391380481,0.8161230978451203,optimal,27.046658227998705,36663,69438,217151
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,0,20.57710781969823,0.5144276954924558,optimal,0.8329011110035935,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,1,20.57710781969823,0.5144276954924558,optimal,1.26375421800185,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,2,20.57710781969823,0.5144276954924558,optimal,0.9439856600001804,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,3,20.57710781969823,0.5144276954924558,optimal,0.8640084069993463,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,4,20.57710781969823,0.5144276954924558,optimal,1.3942331989965169,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,5,20.57710781969823,0.5144276954924558,optimal,0.8762454759998946,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,6,20.57710781969823,0.5144276954924558,optimal,0.920680409995839,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,7,20.57710781969823,0.5144276954924558,optimal,0.9377484210053808,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,8,20.57710781969823,0.5144276954924558,optimal,1.3501123569949414,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,9,20.57710781969823,0.5144276954924558,optimal,0.9111781559986412,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,10,20.57710781969823,0.5144276954924558,optimal,1.0290540460046032,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,11,20.57710781969823,0.5144276954924558,optimal,1.0010693189979065,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,12,20.57710781969823,0.5144276954924558,optimal,0.9339366829954088,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,13,20.57710781969823,0.5144276954924558,optimal,0.9117056039976887,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,14,20.57710781969823,0.5144276954924558,optimal,0.9019096349948086,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,15,20.57710781969823,0.5144276954924558,optimal,2.0952332919987384,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,16,20.57710781969823,0.5144276954924558,optimal,0.8526819159960723,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,17,20.57710781969823,0.5144276954924558,optimal,0.7979547590002767,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,18,20.57710781969823,0.5144276954924558,optimal,0.7734974380000494,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,19,20.57710781969823,0.5144276954924558,optimal,0.8091893189994153,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,20,20.57710781969823,0.5144276954924558,optimal,0.8189863640000112,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,21,20.57710781969823,0.5144276954924558,optimal,1.014411755000765,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,22,20.57710781969823,0.5144276954924558,optimal,1.4553932940034429,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,23,20.57710781969823,0.5144276954924558,optimal,0.9341203400035738,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,24,20.57710781969823,0.5144276954924558,optimal,0.8477012040020782,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,25,20.57710781969823,0.5144276954924558,optimal,0.8616598399967188,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,26,20.57710781969823,0.5144276954924558,optimal,0.8425011669969535,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,27,20.57710781969823,0.5144276954924558,optimal,0.8617588699999033,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,28,20.57710781969823,0.5144276954924558,optimal,0.8830493279965594,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,ground_only,,29,20.57710781969823,0.5144276954924558,optimal,1.6145046860037837,6997,14109,38914
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,0,26.738959877134356,0.6684739969283588,optimal,11.86845597300271,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,1,25.607933560817518,0.640198339020438,optimal,13.316441572998883,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,2,26.199159940288183,0.6549789985072045,optimal,13.855318431997148,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,3,26.45019768063294,0.6612549420158235,optimal,10.039341433999653,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,4,26.632495500939136,0.6658123875234784,optimal,12.305813512997702,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,5,26.529878967889264,0.6632469741972316,optimal,13.688963685999624,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,6,25.813042736048654,0.6453260684012163,optimal,13.045829233000404,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,7,26.045344478389705,0.6511336119597426,optimal,9.530020242993487,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,8,25.58280701303476,0.639570175325869,optimal,8.036419292999199,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,9,25.637082109497506,0.6409270527374377,optimal,11.193685840997205,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,10,25.254848679155288,0.6313712169788822,optimal,7.12549151499843,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,11,26.482430607126716,0.6620607651781679,optimal,13.09968447999563,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,12,26.378917985353542,0.6594729496338385,optimal,11.03261010999995,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,13,26.553386866959205,0.6638346716739801,optimal,12.915567198004283,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,14,26.58139824537118,0.6645349561342795,optimal,20.145174562996544,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,15,26.65166360246536,0.666291590061634,optimal,10.840752787000383,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,16,26.384938618226514,0.6596234654556629,optimal,10.20530224400136,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,17,26.747203472775375,0.6686800868193844,optimal,14.298884946998442,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,18,26.851188288361403,0.6712797072090351,optimal,10.328910841999459,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,19,26.4969593911056,0.6624239847776401,optimal,9.12852014300006,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,20,26.489899973433758,0.6622474993358439,optimal,9.36718058999395,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,21,26.185450266300982,0.6546362566575246,optimal,9.415661957995326,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,22,26.81295632077017,0.6703239080192542,optimal,8.615070077001292,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,23,26.63887699536706,0.6659719248841764,optimal,8.609014226996806,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,24,25.39073987841726,0.6347684969604315,optimal,9.187984049000079,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,25,26.143918586401124,0.6535979646600281,optimal,9.768252979003591,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,26,26.556518655226096,0.6639129663806524,optimal,7.863439111002663,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,27,26.140465017950824,0.6535116254487706,optimal,10.187862687002053,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,28,26.878489763561774,0.6719622440890444,optimal,13.715671490004752,30070,55009,200233
v0-bh50,BsonetEurope-r0,BsonetEurope,trajectory,B1,29,25.19046812960451,0.6297617032401128,optimal,15.05938311299542,30070,55009,200233
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,0,15.853312690067321,0.396332817251683,optimal,0.4363341469943407,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,1,15.853312690067321,0.396332817251683,optimal,0.6982189010013826,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,2,15.853312690067321,0.396332817251683,optimal,0.42129122000187635,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,3,15.853312690067321,0.396332817251683,optimal,0.46882032100256765,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,4,15.853312690067321,0.396332817251683,optimal,0.7574500419941614,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,5,15.853312690067321,0.396332817251683,optimal,0.4513965020014439,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,6,15.853312690067321,0.396332817251683,optimal,0.4064777200037497,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,7,15.853312690067321,0.396332817251683,optimal,0.4992014269955689,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,8,15.853312690067321,0.396332817251683,optimal,0.4996859610037063,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,9,15.853312690067321,0.396332817251683,optimal,0.45129804700263776,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,10,15.853312690067321,0.396332817251683,optimal,0.4608655800038832,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,11,15.853312690067321,0.396332817251683,optimal,0.6111251109978184,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,12,15.853312690067321,0.396332817251683,optimal,0.6710459710011492,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,13,15.853312690067321,0.396332817251683,optimal,0.48242466599913314,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,14,15.853312690067321,0.396332817251683,optimal,0.4467194310054765,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,15,15.853312690067321,0.396332817251683,optimal,0.42210233800142305,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,16,15.853312690067321,0.396332817251683,optimal,0.43412604699551594,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,17,15.853312690067321,0.396332817251683,optimal,0.6752932079980383,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,18,15.853312690067321,0.396332817251683,optimal,0.4517857329992694,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,19,15.853312690067321,0.396332817251683,optimal,0.4435946179946768,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,20,15.853312690067321,0.396332817251683,optimal,0.46176485500473063,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,21,15.853312690067321,0.396332817251683,optimal,0.5084410829949775,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,22,15.853312690067321,0.396332817251683,optimal,0.45198042999982135,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,23,15.853312690067321,0.396332817251683,optimal,0.7460965009959182,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,24,15.853312690067321,0.396332817251683,optimal,0.4783497399985208,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,25,15.853312690067321,0.396332817251683,optimal,0.42500382399884984,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,26,15.853312690067321,0.396332817251683,optimal,0.4088088010030333,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,27,15.853312690067321,0.396332817251683,optimal,0.4725387399957981,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,28,15.853312690067321,0.396332817251683,optimal,0.4389858990034554,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,ground_only,,29,15.853312690067321,0.396332817251683,optimal,0.6012230929991347,8439,18639,48679
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,0,23.011811582903825,0.5752952895725956,optimal,2.9471388859965373,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,1,22.43580581798869,0.5608951454497173,optimal,2.7722235979963443,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,2,23.43223622819291,0.5858059057048227,optimal,3.3468502199975774,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,3,23.440769209763154,0.5860192302440789,optimal,4.3432748220002395,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,4,23.44889990650674,0.5862224976626684,optimal,2.6105422800028464,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,5,22.37862981838373,0.5594657454595933,optimal,3.9168534870041185,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,6,22.191025650122572,0.5547756412530643,optimal,2.3532471060025273,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,7,22.66979682449806,0.5667449206124515,optimal,4.185778292994655,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,8,23.24204567046315,0.5810511417615787,optimal,2.6143958309985464,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,9,22.58406162060535,0.5646015405151338,optimal,3.3031390279938933,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,10,22.447007213760216,0.5611751803440054,optimal,2.7069843349963776,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,11,22.48571204257729,0.5621428010644323,optimal,2.374736161000328,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,12,23.19113868332936,0.579778467083234,optimal,3.0268853989982745,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,13,23.237082020709703,0.5809270505177426,optimal,3.2229491470061475,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,14,22.346967760482634,0.5586741940120659,optimal,2.8646963980063447,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,15,23.815050203545013,0.5953762550886254,optimal,2.8043334999965737,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,16,22.204360062962014,0.5551090015740503,optimal,2.10866001300019,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,17,23.70990441118212,0.592747610279553,optimal,5.392421245996957,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,18,22.47622419968251,0.5619056049920628,optimal,2.2385707880021073,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,19,23.39916623710536,0.5849791559276339,optimal,3.8019129240055918,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,20,22.821201548507783,0.5705300387126946,optimal,2.2920325070008403,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,21,22.8781935108708,0.57195483777177,optimal,3.7941067229985492,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,22,21.384739066326812,0.5346184766581703,optimal,2.3005013009969844,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,23,23.02534214379268,0.575633553594817,optimal,3.314408744998218,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,24,22.236220551863642,0.555905513796591,optimal,2.5100218649968156,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,25,22.82442342771009,0.5706105856927522,optimal,3.2473529589988175,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,26,23.78382124788266,0.5945955311970665,optimal,3.0727969100043993,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,27,23.335979276887496,0.5833994819221874,optimal,2.7002044809996733,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,28,22.690416142409447,0.5672604035602362,optimal,2.310864601000503,28933,56165,193441
v0-bh50,BsonetEurope-r1,BsonetEurope,trajectory,B1,29,21.868930003477256,0.5467232500869315,optimal,2.4385309389981558,28933,56165,193441
v0-bh50,BsonetEurope-r2,BsonetEurope,ground_only,,0,19.0,0.475,optimal,0.3112593330006348,6530,15425,44471
v0-bh50,BsonetEurope-r2,BsonetEurope,ground_only,,1,19.0,0.475,optimal,0.20931810500042047,6530,15425,44471
v0-bh50,BsonetEurope-r2,BsonetEurope,ground_only,,2,19.0,0.475,optimal,0.20663213399529923,6530,15425,44471
v0-bh50,BsonetEurope-r2,BsonetEurope,ground_only,,3,19.0,0.475,optimal,0.43658890599908773,6530,15425,44471
