set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0-bh50,Garr200112-r2,Garr200112,B1,10,40,31,0.775,15,15,1.0,8.219956106445492,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,11,40,31,0.775,15,15,1.0,8.219956106445492,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,12,40,30,0.75,15,15,1.0,8.564680053420746,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,13,40,31,0.775,15,15,1.0,8.219731012727753,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,14,40,31,0.775,15,15,1.0,8.219731012727753,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,15,40,31,0.775,15,15,1.0,8.220188692856713,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,16,40,31,0.775,15,15,1.0,8.220188692856713,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,17,40,31,0.775,15,15,1.0,8.219956106445492,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,18,40,31,0.775,15,15,1.0,8.219956106445492,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,19,40,31,0.775,15,15,1.0,8.219731012727753,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,20,40,30,0.75,15,15,1.0,8.278428234631315,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,21,40,30,0.75,15,15,1.0,8.676508268665494,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,22,40,30,0.75,15,15,1.0,8.602961548092857,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,23,40,31,0.775,15,15,1.0,8.219956106445492,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,24,40,31,0.775,15,15,1.0,8.219731012727753,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,25,40,31,0.775,15,15,1.0,8.219956106445492,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,26,40,31,0.775,15,15,1.0,8.219731012727753,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,27,40,31,0.775,15,15,1.0,8.219731012727753,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,28,40,31,0.775,15,15,1.0,8.219513014617595,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200112-r2,Garr200112,B1,29,40,31,0.775,15,15,1.0,8.219301744247723,0.13404769000044325,0.038504200200016686,1
v0-bh50,Garr200404-r0,Garr200404,B0,0,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,1,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,2,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,3,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,4,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,5,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,6,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,7,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,8,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,9,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,10,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,11,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,12,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,13,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,14,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,15,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,16,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,17,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,18,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,19,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,20,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,21,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,22,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,23,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,24,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,25,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,26,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,27,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,28,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B0,29,40,20,0.5,15,9,0.6,19.17355163235867,0.0001516799966339022,0.04004710246663308,1
v0-bh50,Garr200404-r0,Garr200404,B1,0,40,26,0.65,15,15,1.0,12.712780848425934,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,1,40,24,0.6,15,15,1.0,13.884642212300367,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,2,40,26,0.65,15,15,1.0,12.634178516253103,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,3,40,24,0.6,15,15,1.0,15.229709249524833,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,4,40,25,0.625,15,15,1.0,13.67578005971215,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,5,40,26,0.65,15,15,1.0,13.242750176745139,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,6,40,24,0.6,15,15,1.0,12.614849998648692,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,7,40,25,0.625,15,15,1.0,12.662933079064187,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,8,40,25,0.625,15,15,1.0,12.642137346540302,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,9,40,26,0.65,15,15,1.0,12.637392744267292,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,10,40,25,0.625,15,15,1.0,13.860945317349831,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,11,40,24,0.6,15,15,1.0,12.599805736732767,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,12,40,25,0.625,15,15,1.0,13.58821130639838,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,13,40,26,0.65,15,15,1.0,12.103073300320442,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,14,40,24,0.6,15,15,1.0,12.897930625509902,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,15,40,24,0.6,15,15,1.0,14.146365765786145,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,16,40,26,0.65,15,15,1.0,12.576572562876851,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,17,40,24,0.6,15,15,1.0,12.977971743334876,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,18,40,26,0.65,15,15,1.0,12.728039191006033,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,19,40,25,0.625,15,15,1.0,11.712456111389663,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,20,40,24,0.6,15,15,1.0,12.752803418006417,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,21,40,25,0.625,15,15,1.0,12.576747992361735,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,22,40,26,0.65,15,15,1.0,11.764441076303001,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,23,40,25,0.625,15,15,1.0,13.7213778515007,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,24,40,24,0.6,15,15,1.0,13.717560059459945,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,25,40,25,0.625,15,15,1.0,13.005944603492864,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,26,40,24,0.6,15,15,1.0,12.823592965271484,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,27,40,25,0.625,15,15,1.0,13.039063364791811,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,28,40,25,0.625,15,15,1.0,13.085763930027806,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r0,Garr200404,B1,29,40,25,0.625,15,15,1.0,12.341916941431462,0.16078536399436416,0.04058786520011684,1
v0-bh50,Garr200404-r1,Garr200404,B0,0,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,1,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,2,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,3,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,4,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,5,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,6,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,7,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,8,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,9,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,10,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,11,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,12,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,13,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,14,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,15,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,16,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,17,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,18,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,19,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,20,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,21,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,22,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,23,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,24,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,25,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,26,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,27,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,28,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B0,29,40,19,0.475,15,10,0.6666666666666666,18.255298645139153,0.00013573800242738798,0.031203337066835958,1
v0-bh50,Garr200404-r1,Garr200404,B1,0,40,22,0.55,15,15,1.0,15.377060860857535,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,1,40,23,0.575,15,15,1.0,15.367231379173242,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,2,40,22,0.55,15,15,1.0,15.544643399639925,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,3,40,23,0.575,15,15,1.0,15.367551419293035,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,4,40,23,0.575,15,15,1.0,15.366898439533133,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,5,40,23,0.575,15,15,1.0,15.367551419293035,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,6,40,23,0.575,15,15,1.0,15.36656549989302,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,7,40,23,0.575,15,15,1.0,15.36656549989302,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,8,40,23,0.575,15,15,1.0,15.36656549989302,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,9,40,22,0.55,15,15,1.0,16.54264821694266,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,10,40,22,0.55,15,15,1.0,16.03469148486062,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,11,40,22,0.55,15,15,1.0,16.10414085650567,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,12,40,23,0.575,15,15,1.0,15.367551419293035,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,13,40,22,0.55,15,15,1.0,15.428713090443187,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,14,40,22,0.55,15,15,1.0,15.389417119320731,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,15,40,22,0.55,15,15,1.0,15.843332670803786,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,16,40,23,0.575,15,15,1.0,15.366898439533133,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,17,40,21,0.525,15,15,1.0,15.650800551713047,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,18,40,22,0.55,15,15,1.0,15.834368604786793,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,19,40,23,0.575,15,15,1.0,15.368499459755377,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,20,40,22,0.55,15,15,1.0,16.68484367466963,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,21,40,23,0.575,15,15,1.0,15.36656549989302,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,22,40,23,0.575,15,15,1.0,15.367551419293035,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,23,40,23,0.575,15,15,1.0,15.367551419293035,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,24,40,22,0.55,15,15,1.0,15.601189242106027,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,25,40,22,0.55,15,15,1.0,15.83626461765668,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,26,40,23,0.575,15,15,1.0,15.367551419293035,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,27,40,22,0.55,15,15,1.0,16.053582099948425,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,28,40,22,0.55,15,15,1.0,15.596450936613193,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r1,Garr200404,B1,29,40,22,0.55,15,15,1.0,16.517686580931112,0.1668662480005878,0.03620016803324688,1
v0-bh50,Garr200404-r2,Garr200404,B0,0,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,1,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,2,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,3,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,4,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,5,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,6,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,7,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,8,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,9,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,10,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,11,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,12,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,13,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,14,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,15,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,16,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,17,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,18,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,19,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,20,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,21,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,22,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,23,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,24,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,25,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
v0-bh50,Garr200404-r2,Garr200404,B0,26,40,14,0.35,15,10,0.6666666666666666,22.307310047562876,0.00013271700299810618,0.042190592200010237,1
