set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
sens-k5,Garr200404-r0,Garr200404,P,19,40,29,0.725,15,15,1.0,9.460857213309152,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,20,40,27,0.675,15,15,1.0,11.427726663810004,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,21,40,26,0.65,15,15,1.0,11.577095487039143,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,22,40,29,0.725,15,15,1.0,9.813356009820968,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,23,40,28,0.7,15,15,1.0,10.462920620711358,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,24,40,25,0.625,15,15,1.0,12.66132858391808,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,25,40,29,0.725,15,15,1.0,9.652769025821675,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,26,40,29,0.725,15,15,1.0,9.478712339453738,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,27,40,27,0.675,15,15,1.0,10.546651650192068,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,28,40,27,0.675,15,15,1.0,11.058365088389092,112.11214227598975,0.016092033732760077,2001
sens-k5,Garr200404-r0,Garr200404,P,29,40,29,0.725,15,15,1.0,9.440443105797366,112.11214227598975,0.016092033732760077,2001
sens-k5,Marwan-r0,Marwan,B1,0,40,14,0.35,15,15,1.0,24.340900912459894,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,1,40,15,0.375,15,15,1.0,23.527646024827803,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,2,40,14,0.35,15,15,1.0,24.73785463738227,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,3,40,14,0.35,15,15,1.0,23.619068589699026,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,4,40,17,0.425,15,15,1.0,23.0,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,5,40,16,0.4,15,15,1.0,23.56668424032939,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,6,40,15,0.375,15,15,1.0,24.366201213225736,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,7,40,14,0.35,15,15,1.0,24.168548234733496,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,8,40,16,0.4,15,15,1.0,23.782295961478983,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,9,40,16,0.4,15,15,1.0,23.101791870402785,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,10,40,15,0.375,15,15,1.0,23.782820539459472,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,11,40,14,0.35,15,15,1.0,24.292146714366616,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,12,40,15,0.375,15,15,1.0,24.680245410833116,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,13,40,15,0.375,15,15,1.0,23.382982715784706,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,14,40,17,0.425,15,15,1.0,23.0,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,15,40,11,0.275,15,15,1.0,27.71031346970481,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,16,40,15,0.375,15,15,1.0,23.306064913086807,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,17,40,14,0.35,15,15,1.0,24.224575539356998,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,18,40,17,0.425,15,15,1.0,23.0,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,19,40,16,0.4,15,15,1.0,23.32727402784919,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,20,40,13,0.325,15,15,1.0,25.035638364353648,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,21,40,15,0.375,15,15,1.0,23.362243446477997,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,22,40,11,0.275,15,15,1.0,25.769437513563634,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,23,40,14,0.35,15,15,1.0,24.555172399232365,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,24,40,13,0.325,15,15,1.0,24.6165346784132,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,25,40,13,0.325,15,15,1.0,24.81094451791641,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,26,40,16,0.4,15,15,1.0,23.22839508864753,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,27,40,16,0.4,15,15,1.0,23.434977258743192,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,28,40,14,0.35,15,15,1.0,24.378498485842968,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B1,29,40,15,0.375,15,15,1.0,24.437003604528055,0.23117333400296047,0.024205515933378288,1
sens-k5,Marwan-r0,Marwan,B2,0,40,16,0.4,15,15,1.0,20.283376362933613,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,1,40,16,0.4,15,15,1.0,18.971686350240496,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,2,40,16,0.4,15,15,1.0,20.310850785963826,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,3,40,14,0.35,15,15,1.0,22.314559549302093,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,4,40,17,0.425,15,15,1.0,19.609792875408903,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,5,40,15,0.375,15,15,1.0,20.154667233572383,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,6,40,15,0.375,15,15,1.0,20.499481426754283,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,7,40,15,0.375,15,15,1.0,21.210066464031073,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,8,40,17,0.425,15,15,1.0,19.677125301268713,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,9,40,15,0.375,15,15,1.0,20.018430465487267,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,10,40,18,0.45,15,15,1.0,18.883986177076107,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,11,40,15,0.375,15,15,1.0,19.960551634203043,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,12,40,18,0.45,15,15,1.0,19.252179709289614,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,13,40,19,0.475,15,15,1.0,18.21821918729841,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,14,40,16,0.4,15,15,1.0,20.819273638567953,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,15,40,13,0.325,15,15,1.0,21.548258718048636,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,16,40,16,0.4,15,15,1.0,19.254247498618824,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,17,40,17,0.425,15,15,1.0,19.11718882755325,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,18,40,19,0.475,15,15,1.0,17.746520590532445,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,19,40,17,0.425,15,15,1.0,19.825643132941774,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,20,40,16,0.4,15,15,1.0,20.73166231877887,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,21,40,16,0.4,15,15,1.0,19.848071759266688,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,22,40,15,0.375,15,15,1.0,21.658889696518106,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,23,40,16,0.4,15,15,1.0,20.303281328898887,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,24,40,17,0.425,15,15,1.0,19.12706404605341,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,25,40,16,0.4,15,15,1.0,19.711067372503667,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,26,40,16,0.4,15,15,1.0,20.534646885242445,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,27,40,16,0.4,15,15,1.0,19.637341109452343,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,28,40,16,0.4,15,15,1.0,20.424956387683416,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,B2,29,40,17,0.425,15,15,1.0,19.177342278523557,107.30921125397435,0.015685634666200106,2001
sens-k5,Marwan-r0,Marwan,P,0,40,16,0.4,15,15,1.0,20.187130183856414,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,1,40,16,0.4,15,15,1.0,18.929473252478047,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,2,40,14,0.35,15,15,1.0,21.439203208922706,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,3,40,16,0.4,15,15,1.0,20.350427580647064,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,4,40,17,0.425,15,15,1.0,19.394371393783622,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,5,40,15,0.375,15,15,1.0,20.163155557049016,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,6,40,16,0.4,15,15,1.0,19.956188723011895,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,7,40,15,0.375,15,15,1.0,21.51374111171923,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,8,40,17,0.425,15,15,1.0,19.743240162213006,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,9,40,15,0.375,15,15,1.0,19.841804881774802,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,10,40,18,0.45,15,15,1.0,18.939149155328092,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,11,40,14,0.35,15,15,1.0,20.23769613411438,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,12,40,17,0.425,15,15,1.0,19.018694216451035,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,13,40,19,0.475,15,15,1.0,18.124791150713584,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,14,40,16,0.4,15,15,1.0,20.84188381663923,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,15,40,14,0.35,15,15,1.0,21.8583262597609,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,16,40,16,0.4,15,15,1.0,19.24833275035393,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,17,40,17,0.425,15,15,1.0,19.068379939947743,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,18,40,19,0.475,15,15,1.0,17.69288099127608,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,19,40,17,0.425,15,15,1.0,19.888909645167036,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,20,40,16,0.4,15,15,1.0,20.759802747682556,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,21,40,15,0.375,15,15,1.0,19.59033067277039,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,22,40,15,0.375,15,15,1.0,21.68046805095546,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,23,40,16,0.4,15,15,1.0,20.40658644604383,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,24,40,17,0.425,15,15,1.0,19.095869232669404,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,25,40,16,0.4,15,15,1.0,19.646359512482245,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,26,40,16,0.4,15,15,1.0,20.62249320234955,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,27,40,16,0.4,15,15,1.0,19.6018030416473,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,28,40,16,0.4,15,15,1.0,20.46662010246488,107.54591710300883,0.015439001399984893,2001
sens-k5,Marwan-r0,Marwan,P,29,40,17,0.425,15,15,1.0,19.121922477133882,107.54591710300883,0.015439001399984893,2001
sens-lref125k,Agis-r0,Agis,B1,0,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,1,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,2,40,20,0.5,15,15,1.0,19.30185237354698,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,3,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,4,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,5,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,6,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,7,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,8,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,9,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,10,40,20,0.5,15,15,1.0,19.25055364994946,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,11,40,20,0.5,15,15,1.0,19.475739163174726,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,12,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,13,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,14,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,15,40,20,0.5,15,15,1.0,19.25055364994946,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,16,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,17,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,18,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,19,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,20,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,21,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,22,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,23,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,24,40,20,0.5,15,15,1.0,19.25055364994946,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,25,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,26,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,27,40,21,0.525,15,15,1.0,19.0,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,28,40,20,0.5,15,15,1.0,19.584503899835944,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B1,29,40,20,0.5,15,15,1.0,19.996403344781942,0.1407273119839374,0.022498004000711565,1
sens-lref125k,Agis-r0,Agis,B2,0,40,23,0.575,15,15,1.0,13.988904905774488,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,1,40,23,0.575,15,15,1.0,13.88915076199118,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,2,40,26,0.65,15,15,1.0,12.155641617252433,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,3,40,25,0.625,15,15,1.0,13.774896910283152,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,4,40,23,0.575,15,15,1.0,15.17748582981613,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,5,40,23,0.575,15,15,1.0,15.745315752264636,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,6,40,25,0.625,15,15,1.0,13.245452412652604,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,7,40,23,0.575,15,15,1.0,13.735750758646695,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,8,40,25,0.625,15,15,1.0,14.093888304145533,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,9,40,24,0.6,15,15,1.0,14.851654038733589,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,10,40,24,0.6,15,15,1.0,14.035837513274451,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,11,40,24,0.6,15,15,1.0,14.169810769884581,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,12,40,25,0.625,15,15,1.0,13.845174105507134,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,13,40,23,0.575,15,15,1.0,15.894903986843575,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,14,40,23,0.575,15,15,1.0,14.85063566201938,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,15,40,24,0.6,15,15,1.0,13.357644869836262,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,16,40,23,0.575,15,15,1.0,14.666935755711085,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,17,40,25,0.625,15,15,1.0,14.38546690413506,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,18,40,24,0.6,15,15,1.0,13.80594449174167,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,19,40,24,0.6,15,15,1.0,14.061785433232142,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,20,40,22,0.55,15,15,1.0,15.614946022531687,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,21,40,24,0.6,15,15,1.0,13.913437627290866,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,22,40,24,0.6,15,15,1.0,14.557611365580334,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,23,40,24,0.6,15,15,1.0,13.760770553327397,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,24,40,25,0.625,15,15,1.0,14.209958375479049,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,25,40,24,0.6,15,15,1.0,14.64644006190768,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,26,40,23,0.575,15,15,1.0,15.613556582856988,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,27,40,26,0.65,15,15,1.0,13.606568756762812,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,28,40,24,0.6,15,15,1.0,14.148096529595804,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,B2,29,40,23,0.575,15,15,1.0,15.925061735663315,117.24805348500377,0.03780152796631834,2001
sens-lref125k,Agis-r0,Agis,P,0,40,23,0.575,15,15,1.0,14.445103192354885,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,1,40,24,0.6,15,15,1.0,13.862896013111706,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,2,40,27,0.675,15,15,1.0,11.582698876315147,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,3,40,25,0.625,15,15,1.0,13.154145186403687,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,4,40,24,0.6,15,15,1.0,14.326557818564387,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,5,40,23,0.575,15,15,1.0,16.387661317611993,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,6,40,25,0.625,15,15,1.0,13.210866009811218,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,7,40,24,0.6,15,15,1.0,13.72458352154365,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,8,40,25,0.625,15,15,1.0,14.136892629171413,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,9,40,23,0.575,15,15,1.0,15.766842106517764,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,10,40,25,0.625,15,15,1.0,13.12415813930335,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,11,40,26,0.65,15,15,1.0,13.388113898737027,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,12,40,25,0.625,15,15,1.0,13.47292501229412,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,13,40,25,0.625,15,15,1.0,14.775301273174705,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,14,40,24,0.6,15,15,1.0,13.9949535879888,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,15,40,25,0.625,15,15,1.0,12.437125282459556,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,16,40,25,0.625,15,15,1.0,12.887393832744548,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,17,40,25,0.625,15,15,1.0,14.158996500868588,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,18,40,24,0.6,15,15,1.0,14.080668258140813,139.03843607899034,0.039023553866233365,2001
sens-lref125k,Agis-r0,Agis,P,19,40,24,0.6,15,15,1.0,13.562526227344245,139.03843607899034,0.039023553866233365,2001
